BSI,LST,MNDWI,NDBI,NDVI,NDWI,lon,lat,year,LST_C,UHI_intensity
0.06954894254164327,48030,-0.1443590487238979,0.02757251212604577,0.0774002741109428,-0.11725324456745334,77.79350643809957,13.078106525634292,2023,40.017500600000005,2.5969124734199838
0.043252168301987054,47375,-0.187798821392832,0.017655277530801473,0.1487986928589996,-0.17070955534531693,77.64067031080518,12.994964326020023,2023,37.77869750000002,0.3581093734199996
0.03168822028679511,47254,-0.22097011268985792,-0.018483612322408215,0.2077397831526272,-0.23847969621292464,77.45975518470257,13.004034136006453,2023,37.365117080000005,-0.055471046580017
-0.021169448848270073,47571,-0.2173342594736436,-0.07940584235561911,0.277165843720866,-0.29170595425178975,77.57230151027437,13.13230763854993,2023,38.44862942000003,1.02804129342001
-0.014882297715497757,47291,-0.25494794442667806,-0.0673638068076791,0.30885305355870735,-0.3168697465302665,77.41349996300862,13.037756514995637,2023,37.49158382000002,0.07099569341999512
0.004974843122844705,45690,0.07631055076310551,-0.06194193294771719,0.0015889830508474577,0.014436858289466826,77.5683497278406,13.163093321284148,2023,32.01933380000003,-5.401254326579995
0.034936514043863026,47979,-0.22038980509745126,-0.014252445272473218,0.1939905691413532,-0.23390752493200362,77.77101995166872,13.132544251664633,2023,39.84318158000002,2.4225934534199993
0.025717252753965508,47312,-0.19858441245073594,0.0019498419955624286,0.18142385291893828,-0.1967107384714608,77.53190400097833,12.905593897118766,2023,37.56336224000006,0.14277411342003887
0.052041935041798,46812,-0.2783169324737021,0.011600429645542427,0.21578860445912468,-0.26758041187409604,77.4152432884276,12.897206754391561,2023,35.854352240000026,-1.566235886579996
0.035944272998091296,46710,-0.2671262080727686,-0.023654383179105294,0.250459850841109,-0.28895477109762824,77.7066907739835,12.85549279187472,2023,35.50571420000006,-1.9148739265799648
0.054194589926977156,46735,-0.20784947817139499,0.025234723478586355,0.14594792812614596,-0.18357762375487635,77.62772848380447,12.855654049539044,2023,35.591164700000036,-1.8294234265799858
0.03310734686616726,45967,-0.21409564357941155,0.004971680302076778,0.21735448105943947,-0.2093467951659783,77.48996799205636,12.847685733310541,2023,32.96612534000002,-4.454462786580002
-0.012516653811093192,47914,-0.23484189149985496,-0.07768147345612135,0.28211903457609644,-0.3069241886742872,77.40557749666675,12.940821514525888,2023,39.62101028000001,2.2004221534199857
0.06662955018094287,48297,-0.1991299062729919,0.014478633866471814,0.1367921583317725,-0.18518518518518517,77.46084884483554,13.063905773062933,2023,40.93011194000002,3.509523813419996
0.04498659215781874,47741,-0.21297861394870288,-0.006769971415676245,0.19125605240672172,-0.21943219505084005,77.68538318316344,13.08967406337165,2023,39.02969282000004,1.609104693420015
0.06907082075212737,46664,-0.22047812951530277,0.045192496976855366,0.1489678510998308,-0.17704974865661294,77.50525310731088,12.938002063792846,2023,35.34848527999998,-2.0721028465800444
-0.03445995105496395,45576,-0.16304347826086957,-0.0750699684699047,0.2635742838107928,-0.2352342573370782,77.65624456594122,12.912578364942316,2023,31.629679520000025,-5.790908606579997
0.04308243181471888,47128,-0.18907594463150018,0.008343643919926398,0.1525811209439528,-0.18101787131144445,77.6476252455536,13.073372706058471,2023,36.934446560000026,-0.4861415665799953
-0.07461945731303772,46545,-0.16201411104781102,-0.13987284287011809,0.316894018887723,-0.29519737569569865,77.62082199471492,12.926058360930991,2023,34.94174090000001,-2.478847226580008
0.0358846487424111,47538,-0.15427749820273184,-0.024129338114629553,0.14396279575002546,-0.1777451597120291,77.65222513993719,13.031346584313372,2023,38.33583476000001,0.91524663341999
0.011967763135138875,47348,-0.228493769635356,-0.04182153575066766,0.22952950350922796,-0.26775663361029217,77.65638858841899,13.09160562748908,2023,37.68641095999999,0.2658228334199677
0.0348256735340729,47330,-0.17174482731646262,-0.011254496848080794,0.15797430083144368,-0.18264628686120118,77.50577260735808,12.913643871778811,2023,37.624886600000025,0.2042984734200033
0.03881828875561641,47188,-0.20455413769389472,-0.014626828353544194,0.18468780790424405,-0.21852713760228212,77.67679465501978,12.899834428301414,2023,37.13952776000002,-0.2810603665800002
0.08785981602602218,47128,-0.27060925968825494,0.06505034813725762,0.17198692537728633,-0.2092422502870264,77.45907273294615,12.871781998873827,2023,36.934446560000026,-0.4861415665799953
0.03662206751513833,46985,-0.16466502676891911,-0.012846849609075579,0.1387892995035852,-0.1771371556854221,77.64363828323621,13.016854787163213,2023,36.44566970000005,-0.9749184265799684
0.1277928334838904,46881,-0.2850918953230041,0.08396203455828669,0.10692859663568992,-0.20606235380819635,77.72875513794713,12.954762330732454,2023,36.09019562000003,-1.3303925065799902
0.07153068430389777,47554,-0.25713703099510604,0.021005272019652764,0.1688251771296754,-0.23741408784844573,77.51247980938618,13.14620384550098,2023,38.39052307999998,0.9699349534199584
0.0731956043956044,46860,-0.1971270041188685,0.022771557365130143,0.13001076136669357,-0.17514163810589634,77.73254929993516,12.90247335266336,2023,36.018417200000044,-1.402170926579977
0.0013693402473791726,45833,-0.17971981320880587,-0.027710578403342862,0.21587163920208152,-0.20640247837872724,77.43963783986447,12.928769895394911,2023,32.50811066000006,-4.912477466579965
0.0596202554383948,47598,-0.2395909677869682,0.024222850222042795,0.18091714943812381,-0.21662531909538704,77.47098455049246,13.037773401200319,2023,38.54091596000001,1.120327833419985
0.05483236206766064,48002,-0.1467112678616878,0.03900639124991764,0.09287774905398824,-0.10832478437630609,77.56192760109546,12.98324206011955,2023,39.921796040000004,2.5012079134199823
0.05288534548215642,47234,-0.1393154892496709,0.02604801264530576,0.097765570484745,-0.11368000903716534,77.6780423023197,13.012743339920247,2023,37.296756680000044,-0.12383144657997747
0.11066119212799094,47634,-0.29020765201669724,0.08537430942315864,0.15494548946506242,-0.21003728472509914,77.43519933662479,12.892103563296633,2023,38.66396468000005,1.2433765534200276
0.00646131565755027,46372,0.00429885182565163,-0.04078423149507234,0.05343025415185441,-0.03649177760375881,77.4675764915917,13.032182098450168,2023,34.350423439999986,-3.0701646865800356
0.062027908257196444,46871,-0.20700583819849874,0.02956660311317265,0.14347986453408443,-0.17853193254077965,77.62926005148249,12.809398904315207,2023,36.056015419999994,-1.3645727065800273
0.041648128445691074,47288,-0.22671882052053557,0.012039220553555914,0.1998794091046126,-0.2152671755725191,77.51349350456019,13.078054557281133,2023,37.481329759999994,0.06074163341997263
0.039589758301656744,47661,-0.24484399788471709,0.00692959192403114,0.21139597175357427,-0.2383187540004267,77.48365591772478,12.93365805205542,2023,38.756251220000024,1.3356630934200027
-0.00013181929457846072,47411,-0.1828462998102467,-0.06351781743885584,0.23494522364105785,-0.24353569421023047,77.47282743348113,13.027425633990722,2023,37.90174622000001,0.4811580934199853
0.02016303705745678,47954,-0.25664412643497403,-0.014703615794827533,0.24774467439921158,-0.2703276347779107,77.45682481070092,13.123761426239685,2023,39.757731079999985,2.3371429534199635
0.08879670848509376,48153,-0.29863172841099783,0.058220258756705584,0.1909813441521732,-0.2446653228609161,77.55411491516837,13.199623289705938,2023,40.43791706000002,3.0173289334199964
0.03786263954622638,48392,-0.2500177418210205,0.009080232591446823,0.2176698345652939,-0.24148573479275076,77.5396075932188,13.135055552265499,2023,41.25482384000003,3.834235713420007
0.03739445114595899,46629,-0.1678624758713625,-0.017194348239188403,0.14674682975709202,-0.18452423442072954,77.60044741537027,12.852182728208211,2023,35.22885458000002,-2.1917335465800036
-0.017513061650992687,46574,-0.193710962739608,-0.0741990445327899,0.2498153690675166,-0.26411385437961943,77.52350867207781,12.825750897345664,2023,35.040863479999985,-2.379724646580037
0.04272354388843314,47455,-0.2444487728866381,-0.0014327020761155539,0.2077155064086454,-0.24579539194400338,77.63586965371165,13.064958595653419,2023,38.05213909999998,0.6315509734199551
0.048180255050866885,48163,-0.2650299902357372,0.029164775306400364,0.21205681294938547,-0.2377025462962963,77.47145300546396,12.913121979808688,2023,40.472097260000055,3.0515091334200335
0.06062503354143933,47233,-0.1580159865963908,0.01660844517987375,0.10270418857162492,-0.14177962785071335,77.48967832210563,12.972046595697119,2023,37.29333866000002,-0.1272494665800039
-0.0210708405410475,46647,-0.16490770901194354,-0.07828178694158075,0.21794822031595698,-0.24009010789234478,77.62381427714952,12.859850151440835,2023,35.29037893999998,-2.130209186580039
0.03587334725121782,47684,-0.2350669057801076,0.001314133929819656,0.20165522809850625,-0.23382500259076305,77.62973150159513,13.153139167861935,2023,38.83486568000001,1.4142775534199856
0.08022677142388392,48226,-0.26305094247074484,0.05886154026904776,0.15989140271493213,-0.20740070841811742,77.47985016459701,12.82514033558159,2023,40.687432520000016,3.266844393419994
0.03094410521371536,46925,-0.22113633830032328,-0.01021053582723412,0.20756075607560756,-0.23082568807339449,77.47502701914946,12.915685990880526,2023,36.24058850000006,-1.1799996265799635
0.09943076560342214,48175,-0.2675514396582646,0.05618954461471579,0.13616589801458803,-0.21458792265463827,77.70367450364058,13.167956428543796,2023,40.51311350000003,3.0925253734200098
0.09669973873599513,47748,-0.18305458555412607,0.06690607734806629,0.06256881311145365,-0.11758867125463209,77.64596199468673,13.08304010019112,2023,39.053618959999994,1.6330308334199728
0.04383656132580639,46489,-0.18294811068770256,0.0022025767130314094,0.15306834030683403,-0.18081839605798758,77.74280388118528,12.919856793018194,2023,34.75033178000001,-2.670256346580011
0.017418829014954795,47039,-0.2332102208487224,-0.011061411992263057,0.22970042271641242,-0.24364312267657992,77.49295736436858,13.044311924675068,2023,36.63024278,-0.7903453465800183
0.10018613818022555,46847,-0.25200418264203556,0.07259100002986055,0.12070147584166276,-0.18275638828592103,77.77625633723463,12.86709728657402,2023,35.97398294000004,-1.4466051865799798
-0.009711616873007636,47327,-0.2132991169144841,-0.06605856379270277,0.26588478785788205,-0.2754761573752259,77.52657616728533,13.104978771673418,2023,37.61463254,0.1940444134199808
0.04169760443940756,47121,-0.22897196261682243,0.02928923115768211,0.19542910447761194,-0.20103092783505155,77.71429254289491,12.893676436295962,2023,36.91052042000001,-0.5100677065800099
0.09648359366649871,47496,-0.28227713407424926,0.061463175923660386,0.14864945798646464,-0.2247126436781609,77.49368941702474,12.968076727852988,2023,38.19227792000004,0.7716897934200162
0.06723231280446494,47183,-0.29746517756305685,0.038076353505183104,0.214168039538715,-0.26236042030369905,77.41871065737175,13.024531652253492,2023,37.12243766000006,-0.2981504665799619
-0.05455225975484233,47504,-0.19070630533111688,-0.12070343725019984,0.3312533912099837,-0.3044027247051005,77.77902694283786,13.056905860904523,2023,38.21962208000002,0.7990339534200004
0.04752080813829409,48134,-0.24982431482782852,0.0015768429351804922,0.2063006055657617,-0.24834530347838332,77.56581118907226,13.175958828216775,2023,40.37297468000003,2.9523865534200056
0.07292645958442855,47138,-0.2503917495718086,0.05999382143960457,0.16945309197125177,-0.19330169810580808,77.40547575665377,12.898000641478138,2023,36.96862676000001,-0.45196136658001507
0.01756093907964204,47387,-0.2323996405032954,-0.026705704906396947,0.23636881655329606,-0.25750715398268553,77.4894970507266,13.127338089536709,2023,37.81971374,0.3991256134199759
0.03384857592672105,46787,-0.21525732716309073,-0.007870860642834654,0.2072405636120539,-0.22275078995798464,77.4729209956226,13.146269158477573,2023,35.76890174000005,-1.651686386579975
0.0002672367717797969,46632,-0.24114814101329224,-0.03970667143623681,0.26677078414992916,-0.2781910800014659,77.54559089942428,12.858024606645168,2023,35.23910864000004,-2.181479486579981
0.012819379365219697,47184,-0.14657014521826348,-0.01814922697736948,0.165227797247628,-0.1642823589699791,77.62169944555183,12.938757279383482,2023,37.12585568000003,-0.2947324465799923
0.0692863204752526,47455,-0.21025075778451363,0.01926200974704108,0.16518595674284664,-0.19176536943034406,77.41108287445601,13.000343609151967,2023,38.05213909999998,0.6315509734199551
-0.034910816421641316,46228,-0.19274553088343505,-0.07842547072004281,0.28347396911319855,-0.2671329770512417,77.50370815706071,12.908167607707385,2023,33.85822856000004,-3.5623595665799783
-0.02766509990771146,45781,-0.14833310838169794,-0.10745882435220477,0.23109815354713314,-0.2517786561264822,77.77167754677134,12.96435120522827,2023,32.330373620000046,-5.090214506579976
0.07482811114642755,47997,-0.2844912097248546,0.037725388737823065,0.1874511336982017,-0.24944297809618482,77.73897491291524,13.196094884123532,2023,39.904705939999985,2.4841178134199637
-0.014551386623164764,46526,-0.18841851283176136,-0.049206794889793626,0.24273539804614425,-0.23544241021614248,77.7125844270091,13.113045572136782,2023,34.87679852000002,-2.543789606579999
0.029049329779425967,47687,-0.13969263787222627,-0.016665564446795848,0.13274140662417566,-0.155995037034252,77.55191725343359,12.934197066129842,2023,38.84511974000003,1.4245316134200081
-0.04253944117088006,46542,-0.2387230812257781,-0.10252996005326231,0.3258145363408521,-0.3330999964999475,77.42442831411422,13.03072099254621,2023,34.93148684000005,-2.4891012865799738
0.014915228637238983,47785,-0.15070888289178608,-0.037453898003306625,0.16303108069575137,-0.18710663222614327,77.7469097690684,13.037940411516242,2023,39.18008570000001,1.759497573419985
0.06980069711323622,48091,-0.2501637422868765,0.03780226069537845,0.17549993007970913,-0.21438890494076857,77.71201742017544,13.124059986905742,2023,40.22599982000003,2.8054116934200053
0.018087482885349858,47612,-0.24495106843089104,-0.0397761004155712,0.2399285304925328,-0.28197978389682815,77.63024577544847,13.065042463780447,2023,38.588768240000036,1.1681801134200143
0.07349520209363188,47533,-0.14697831122341545,0.03140088995487108,0.07544062510949928,-0.1161133132113895,77.76808606784445,12.974630148585536,2023,38.31874465999999,0.8981565334199715
0.08367720836258412,47496,-0.2776458786156161,0.03811982067653851,0.17062363600290986,-0.24208827450705214,77.74946673729646,13.155059052655686,2023,38.19227792000004,0.7716897934200162
0.01355766089513231,47955,-0.14162881245944192,-0.028809992064313564,0.1622685636328201,-0.1697461849280138,77.59912498493935,13.024099061337404,2023,39.76114910000001,2.34056097341999
0.10969407120625523,48485,-0.3000176170062834,0.06799816677521286,0.14564431002787168,-0.23685137168283235,77.79549591632605,13.115585127894253,2023,41.572699700000044,4.152111573420022
0.0369961136935152,46312,-0.2283344746252758,-0.009114623292926192,0.195100676019481,-0.2369559492909002,77.7205148288191,12.81350033095289,2023,34.14534223999999,-3.2752458865800307
0.07566462167689161,47452,-0.18652575023859178,0.03941786654280848,0.11110315186246418,-0.14819749796432008,77.79002240345142,12.982066614009335,2023,38.04188504000001,0.6212969134199895
-0.08216706099370413,46472,-0.1933344669273933,-0.14518879415347138,0.3598495805611802,-0.32928036193977095,77.58850869669956,12.832385921502844,2023,34.692225440000016,-2.728362686580006
0.026163067262867473,46812,-0.1792629139567915,0.0096,0.16069754359647478,-0.16995539426929765,77.70107859285677,12.904284501677203,2023,35.854352240000026,-1.566235886579996
0.06495125821809114,46482,-0.2520301304427705,0.039253362613230855,0.17109078741913897,-0.21490280777537796,77.5373839126703,12.852392587826348,2023,34.72640564000005,-2.694182486579969
0.05188325330132053,47329,-0.19318674960219875,0.026188106494152773,0.1512299150641615,-0.1678478179783663,77.57815115108112,12.836231562094907,2023,37.621468580000055,0.2008804534200337
0.10102589154860772,48011,-0.29419109155039486,0.06605301725246188,0.16281452077597797,-0.23265915569431248,77.40093616821802,13.199941719026894,2023,39.952558220000014,2.531970093419993
0.05752575780200089,47150,-0.26407332563510394,0.03593079994085465,0.20233089916648225,-0.23032796165603653,77.49032421216869,12.823398270665441,2023,37.00964299999998,-0.4109451265800388
0.11812978832934622,47806,-0.2733648245283566,0.07653861230889847,0.11514792899408284,-0.2010324060797247,77.52814948806996,13.134674842146342,2023,39.25186412000005,1.8312759934200287
0.08022120570765344,48270,-0.2874419820879911,0.06238705327039784,0.18516245610446286,-0.2291644567023797,77.74097902050073,13.122409710398504,2023,40.83782540000004,3.417237273420021
0.026278447362276146,47698,-0.2249774408951453,-0.02119805035618493,0.2083404429580589,-0.2450070323488045,77.70382706163952,12.853668709358809,2023,38.882717960000036,1.4621298334200148
0.08683802857306787,46681,-0.24618760589983613,0.03180699615924197,0.15330666812777383,-0.21607256340632042,77.60138342059554,12.83089151455424,2023,35.40659162000003,-2.0139965065799927
0.11090884267055022,49140,-0.24816643777576483,0.05981888103213001,0.10788211905040346,-0.19118571608198165,77.74066123000745,13.135808801360707,2023,43.81150280000003,6.390914673420006
0.03326983393946391,47488,-0.15044047887960244,0.008914421553090333,0.12938786259829188,-0.14171611136467366,77.58332244020973,12.81543337334352,2023,38.164933760000054,0.744345633420032
0.09354892940655041,47580,-0.21959657558344084,0.04612212051101499,0.11749454952566142,-0.17524942678316913,77.72427308034275,13.043975097474906,2023,38.479391599999985,1.0588034734199638
0.10472857305892647,48799,-0.2643304039636903,0.08984350645302076,0.11614037770471748,-0.17873147886470991,77.7950178996339,13.120423370330439,2023,42.64595798000005,5.225369853420027
0.13012549988021305,48526,-0.27097112860892386,0.10268399319893126,0.08335777126099707,-0.1731036398999722,77.44939949034568,13.129029313915465,2023,41.71283851999999,4.29225039341997
-0.010450128085227503,47022,-0.1684672244334335,-0.05780252169641395,0.23750047890885406,-0.2240876189032478,77.58217837834745,12.87086447789957,2023,36.57213644000001,-0.8484516865800131
-0.02515080848767514,46786,-0.17932717308692347,-0.0960878096639686,0.25769569041336854,-0.2707496534319127,77.56309045747452,13.083548718907247,2023,35.76548372000002,-1.6551044065800014
0.04431649331352155,47693,-0.1253039155205574,0.002100500888673453,0.10096976611523104,-0.12323585042921577,77.53003936897295,12.995730232333422,2023,38.86562786000002,1.4450397334199963
0.10265841832469487,47643,-0.32556515113030227,0.08537409660479385,0.18493819675996093,-0.24705798950801078,77.49743280939973,12.808165148387575,2023,38.69472686000006,1.2741387334200382
-0.04311838306063523,46458,-0.21816773351816365,-0.1111177223098206,0.3063308849247989,-0.3214917557143868,77.52632336381023,13.050461787174406,2023,34.64437315999999,-2.776214966580035
0.0020843292857825797,47548,-0.1416500230450146,-0.06425310876751142,0.1969691604999469,-0.20404601631228408,77.48552635950377,13.048424762501908,2023,38.37001496000005,0.9494268334200271
-0.028143193859666793,47192,-0.12417917938851479,-0.09401017966090269,0.20609438870308436,-0.21567158588658328,77.54421954286929,12.941082854941993,2023,37.15319984000001,-0.2673882865800081
0.0004128900336210456,46393,-0.1828197349513013,-0.057656225155032596,0.22029793791736993,-0.23796761585706308,77.71635926563735,12.943118394457084,2023,34.42220186000003,-2.998386266579992
0.052557554223110516,47963,-0.243155031731641,0.014321221446325009,0.19167203262502683,-0.22963345760584697,77.47478628489357,13.12113324179676,2023,39.788493259999996,2.367905133419974
-0.025646501099745884,45320,-0.18208315473639092,-0.06944256984748279,0.2742843357992924,-0.24838506380967387,77.75580345134898,12.929824951281086,2023,30.75466640000002,-6.665921726580002
0.028424632217047385,47593,-0.22582811101163833,-0.02760763426542388,0.20767839755181527,-0.25186546988212394,77.78898224849628,13.091107251763082,2023,38.52382585999999,1.1032377334199666
0.004374347860984028,46189,-0.22871952701060985,-0.038471289136772724,0.24880911550626883,-0.26486027481858887,77.51593699515307,12.828932860630067,2023,33.724925780000035,-3.6956623465799865
-0.12573042289043213,46958,-0.2075653149543196,-0.2142261159783062,0.41854514438893625,-0.4038345592668516,77.79103736163862,13.09576743540362,2023,36.35338316000002,-1.0672049665800003
0.027313189937452208,46817,-0.22745814070937415,-0.014565075008576865,0.21999699969997,-0.24122405372405373,77.53958648043692,13.114497995157256,2023,35.871442340000044,-1.5491457865799774
0.05681112511996387,47431,-0.13465848550538267,0.02703781303003093,0.07294531851688854,-0.10801393728222997,77.57373380117497,12.999110225057303,2023,37.970106620000024,0.5495184934200026
0.014263332451624717,46349,-0.18812832939480115,-0.03156932519343149,0.22042408558958712,-0.21840055525564894,77.72493508175997,12.965363069553291,2023,34.27180898000006,-3.1487791465799617
0.01743932292160844,47893,-0.17511607715828018,-0.03247863247863248,0.1926901949520698,-0.20642068564787913,77.76922178334178,13.032750224764994,2023,39.54923186000002,2.128643733419999
0.15506070327734792,49403,-0.32466766881834525,0.13132787916928887,0.0952486748976418,-0.20195053988157435,77.79476802547586,13.152795246992163,2023,44.71044205999999,7.28985393341997
0.08780103211009174,46941,-0.2404877023334034,0.038451385833699954,0.1288090073339531,-0.20392200066101135,77.74768420165573,13.153641580611174,2023,36.295276820000026,-1.1253113065799951
0.07981761962161313,47051,-0.26976076874311833,0.04973381513254076,0.18372676356389375,-0.22301902868503265,77.7975010864517,12.823328129424214,2023,36.67125901999998,-0.749329106580042
0.060613395110819125,47492,-0.2847063635434064,0.012028783159703576,0.21736253556540727,-0.2736146204700426,77.43225248881858,13.04771865624545,2023,38.178605840000046,0.7580177134200241
0.012212952610303604,48189,-0.18776101593795277,-0.02010968921389397,0.20348403152218997,-0.20708877610450122,77.46638715685063,12.809208609413956,2023,40.56096578000006,3.140377653420039
0.062206962749658506,47611,-0.1288264851573358,0.03320503620588427,0.0679541687684658,-0.09603224494323855,77.64116194360842,13.013302832156182,2023,38.58535022000001,1.1647620934199878
0.021836829836829837,47359,-0.19586715867158672,-0.025879948300219422,0.2077568208358399,-0.22062873287793713,77.4076399567329,12.964185985829959,2023,37.72400918000005,0.30342105342003123
0.039715906771704966,46893,-0.23642032055637716,0.020519926101873847,0.19476861167002013,-0.21695290404557938,77.50540001357183,13.142481298160925,2023,36.13121186000001,-1.289376266580014
0.12808557323093803,48119,-0.3165176792119797,0.11038009940692006,0.14281307834669957,-0.21360018343214648,77.68493581904204,12.892304878630972,2023,40.32170438000003,2.901116253420007
0.05112153455859539,48244,-0.23497819269725698,0.00672876325918961,0.18332341512934505,-0.22861088900196264,77.79408536250493,12.835260503132758,2023,40.74895688000004,3.3283687534200155
-0.04204379562043795,46311,-0.1729715627445865,-0.0909826122118884,0.26138621576343163,-0.25986458090123743,77.64080022263447,12.942151829869713,2023,34.14192422000002,-3.2786639065800003
0.049218550766876756,48433,-0.13279556518958105,0.020422535211267606,0.08664157375186421,-0.11267861687815875,77.54450322713271,13.02277312741242,2023,41.39496266000003,3.9743745334200113
0.06811134081512109,47296,-0.26803565628496157,0.034446210916799155,0.1812844433238483,-0.2357662308300991,77.44834715846726,13.188481187218533,2023,37.50867391999998,0.08808579341995681
0.050998957762899894,47298,-0.0984060984060984,-0.013996889580093312,0.07954169150274852,-0.11224837939269874,77.70566446741847,13.028069505439936,2023,37.51550996000003,0.0949218334200097
0.04401206203331419,47256,-0.24150218340611354,0.005488909008601177,0.21676820825256163,-0.23632654496852026,77.71183923980524,13.142649794570358,2023,37.37195312000006,-0.04863500657996411
0.06916271227685943,47305,-0.20256221074518746,0.039121363162165294,0.1276313552116987,-0.164746381902487,77.73543197217563,13.027187941805538,2023,37.53943609999999,0.11884797341996745
-0.005604947816003092,46366,-0.2154198593885773,-0.05786540934419203,0.2512040557667934,-0.269920611584828,77.68138131468011,12.87433964850979,2023,34.329915320000055,-3.090672806579967
0.08898673309773478,48180,-0.19726842163233838,0.053141500750859855,0.10429378531073447,-0.14565383037336616,77.56985362862584,12.962660258251711,2023,40.53020360000005,3.1096154734200283
0.025437090501383975,46970,-0.21022545712764068,-0.0325821649543055,0.19618609238862403,-0.24115580118036367,77.59304683713948,12.818626214131001,2023,36.3943994,-1.026188726580024
-0.02056952251528816,46836,-0.20045625448861476,-0.078091035914739,0.26875644305295715,-0.2742541605951377,77.45901868290943,12.889708286639149,2023,35.93638471999998,-1.4842034065800433
0.028600895044107625,47739,-0.20888954085374797,-0.020444550101034114,0.20011183336828126,-0.22835884962083275,77.47109783703836,13.067139688314862,2023,39.022856779999984,1.6022686534199622
0.05758672647603873,47899,-0.2138047138047138,0.01928296765437684,0.16201005025125628,-0.19532703838996485,77.4766928650863,13.023399657975032,2023,39.56973998000001,2.149151853419987
0.025870497104610063,47162,-0.19259037048147593,-0.012849959649885157,0.1782206816868862,-0.20493316594047706,77.5262009395469,12.914546901748276,2023,37.050659240000016,-0.36992888658000567
-0.009394776718067564,47306,-0.2469781706657045,-0.057103102065315256,0.2968504200555611,-0.29985238862050456,77.47857910131863,13.046327895619305,2023,37.542854120000015,0.12226599341999389
0.030825299366259135,47271,-0.23606356527692696,-0.0126647861378159,0.2069710796253731,-0.24798694618849987,77.48352771468947,13.073628056347257,2023,37.42322342,0.0026352934199778133
-0.020409250772673984,46264,-0.013467832805709073,-0.07764430120128919,0.10489160366494768,-0.09101695753201167,77.77564835321995,13.099100226077768,2023,33.98127728000003,-3.4393108465799926
0.04090380994351188,48038,-0.11456295484779716,0.0022870412722986525,0.09410811436508855,-0.11230533872043306,77.52658386666938,12.976056304482247,2023,40.044844760000046,2.624256633420025
0.014442873824595907,47697,-0.21140593405686461,-0.02730284956925116,0.21189852636516437,-0.2373388673823682,77.7271690835912,13.07926951977504,2023,38.87929994000001,1.4587118134199883
0.0016083294535912305,47396,-0.1980406479611567,-0.04408941305540318,0.22055228247364836,-0.2400342033470418,77.76589022059143,12.974348445707836,2023,37.85047592000001,0.4298877934199865
-0.017507566180132553,46679,-0.13481828839390386,-0.09645301804604854,0.2259096917832046,-0.22830254444057163,77.61284146066116,12.87123189533146,2023,35.39975558000003,-2.020832546579989
0.065108689931049,47302,-0.17496772440035332,0.03756150246009841,0.10232973678784964,-0.1383152366758924,77.60400996600505,13.003982280465953,2023,37.52918204000002,0.1085939134200018
0.01751252281287617,47090,-0.2099769342038391,-0.03756452515703713,0.2172041441704363,-0.2456042109978721,77.69824365393822,13.07999532659162,2023,36.80456179999999,-0.6160263265800339
0.022269463999442393,47843,-0.2442153975599495,-0.02633744855967078,0.23493876473112602,-0.26882376882376885,77.57758275092512,13.088372814052155,2023,39.378330860000005,1.957742733419984
0.01801574191040715,46677,-0.19802132065342434,-0.02833328149783846,0.21998376503579073,-0.22509170402756679,77.53211608150953,12.867623618266576,2023,35.39291953999998,-2.0276685865800417
0.012452283796235357,47062,-0.05007961374492784,-0.021677752787481457,0.0847474850116858,-0.07167955024595925,77.51250033869788,13.040017752902093,2023,36.70885724000004,-0.7117308865799785
-0.0677588675043741,47233,-0.21362176778773026,-0.1314707305273343,0.3464306275187104,-0.335665334094803,77.49046770763415,12.983849847379169,2023,37.29333866000002,-0.1272494665800039
0.017348596612448412,46569,-0.24877759668098978,-0.02906022291984678,0.2648683092608326,-0.2758435993572576,77.76322436597805,12.948253848834403,2023,35.02377338000002,-2.3968147465799987
0.10826101031277459,48294,-0.285607977377586,0.0630337935957075,0.1402384232911999,-0.22665463684990655,77.68284737334034,13.193979394687709,2023,40.919857879999995,3.4992697534199735
0.08887193829985592,47785,-0.2987688009615697,0.07133286885685192,0.1764945513799776,-0.23238860637957398,77.40797776360398,12.932864457877754,2023,39.18008570000001,1.759497573419985
0.09036596809508915,46775,-0.2997192113764681,0.06357010500308832,0.1739453633153689,-0.24073589105669765,77.70522798138762,13.042445154869592,2023,35.72788550000001,-1.692702626580008
0.1075243922606251,48722,-0.28008920038228735,0.07533385072390077,0.1265364676730462,-0.20916885389326334,77.58434694162999,13.17527965768247,2023,42.38277044000006,4.962182313420037
0.04650310020668044,47948,-0.18156943553018276,-0.018188963116824792,0.1321119815236728,-0.19910085617004397,77.60275549044106,13.133370761855629,2023,39.737222960000054,2.316634833420032
0.03788919863363304,45718,-0.19196411455737453,-0.005215499312066042,0.18118584802797308,-0.1969823973176865,77.72083924986536,12.91995100189188,2023,32.11503836000003,-5.305549766579993
0.0003635459120218893,47530,-0.24354614314422632,-0.044284059520627285,0.27243775332947306,-0.2847590163335404,77.52629374108966,13.138298518043865,2023,38.30849060000003,0.8879024734200058
0.08344159459559779,48693,-0.18537396906304202,0.04643459783763515,0.10154134931234884,-0.14014571268447598,77.44226123703793,13.063768613489886,2023,42.28364786000003,4.863059733420009
0.10784912008708417,47965,-0.28001723182965105,0.08909543133918052,0.15274004373467628,-0.19580683966317236,77.45879170249263,12.906183978494841,2023,39.79532930000005,2.374741173420027
-0.06348434560175888,46727,-0.16652494965316625,-0.12700113872329025,0.2971243543288875,-0.2874469143359988,77.5198861128734,13.060614721589536,2023,35.56382054000005,-1.85676758657997
